,median,average,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,petitf,pperiodetitf
4473,5.8317060470581055,5.915325164794922,6.682260913848877,5.156194229125976,7.401792311668395,4.436673510074615,8.450154614277398,9.816215527113226,0.8304195249598458,0.830419524959846,3.0035e-06,3.0035e-06,3.0035e-06,9.174449920654297,9.219914436340332,10.188927993774413,8.159805183410645,10.600150060653686,7.295802390575409,inf,inf
4474,6.013653755187988,5.959795951843262,6.81468469619751,4.972487449645996,7.31438522338867,4.163196051120758,8.62761226668692,9.818095967620742,0.8303898890465952,0.8303898890465952,3.0035e-06,3.0035e-06,3.0035e-06,8.982674598693848,8.972967147827148,9.877401161193848,7.979735774993896,10.6358473777771,7.341971921920776,inf,inf
4475,5.988646984100342,5.89399528503418,6.827162342071533,4.919850788116455,7.639112854003904,4.290926551818847,8.56965180027908,9.81932871169652,0.8303704614382271,0.830370461438227,3.0035e-06,3.0035e-06,3.0035e-06,8.783827781677246,8.904151916503906,9.635180549621582,7.77817232131958,10.432650899887085,6.79885710477829,inf,inf
4476,5.924826622009277,5.854315280914307,6.683236351013184,4.8566544723510745,7.38421106338501,4.362250316143036,8.62911355818559,9.821173963810654,0.8303413817352747,0.8303413817352747,3.0035e-06,3.0035e-06,3.0035e-06,9.120964050292969,9.067609786987305,10.03407012939453,8.396935272216798,10.934926199913024,7.051663208007812,inf,inf
4477,5.955554008483887,5.900462627410889,6.713113670349121,4.962038497924805,7.469639635086059,4.405349767208099,8.515602528405946,9.821658552716118,0.830333745162135,0.8303337451621352,3.0035e-06,3.0035e-06,3.0035e-06,8.851024627685547,8.889983177185059,9.594648132324219,8.060987243652344,10.614237546920776,6.704281604290008,inf,inf
4478,6.049736022949219,6.028020858764648,6.722967338562012,5.376467704772949,7.286787092685699,4.515588808059692,8.467183400065878,9.823232026341579,0.8303089494614796,0.8303089494614796,3.0035e-06,3.0035e-06,3.0035e-06,8.929398536682129,8.92617416381836,9.904121055603028,8.021804046630859,10.65692229270935,7.08923853635788,inf,inf
4479,5.809871673583984,5.809442520141602,6.687677173614501,4.941014995574951,7.591929125785827,4.415221798419952,8.524057978525702,9.82346170869199,0.8303053300545274,0.8303053300545274,3.0035e-06,3.0035e-06,3.0035e-06,8.824737548828125,8.678709030151367,9.829305305480958,8.040257301330566,10.372304272651672,7.394092428684234,inf,inf
4480,5.8281354904174805,5.903244495391846,6.710166893005371,5.138971042633057,7.610021579265593,4.5206386804580685,8.308191119295131,9.826175570991088,0.8302625653013149,0.8302625653013151,3.0035e-06,3.0035e-06,3.0035e-06,9.106679916381836,9.195873260498047,9.94653694152832,8.296537475585938,10.561262440681457,7.111914706230164,inf,inf
4481,5.820055961608887,5.950310707092285,6.972017974853515,5.057380905151367,7.494887089729309,4.163160729408264,8.479768525624047,9.828668700802424,0.8302232806881726,0.8302232806881725,3.0035e-06,3.0035e-06,3.0035e-06,8.984893798828125,9.010028839111328,9.73630355834961,8.264289169311523,10.539335322380065,7.237644135951996,inf,inf
4482,5.891101837158203,6.001360893249512,6.914615898132324,5.167091636657715,7.721694660186767,4.537766170501709,8.798132586182094,9.829750524156246,0.8302062347928704,0.8302062347928701,3.0035e-06,3.0035e-06,3.0035e-06,9.105504989624023,9.081274032592773,9.951684379577637,8.301726760864257,10.781805896759032,7.385279834270477,inf,inf
4483,6.06707239151001,6.064043045043945,7.03936580657959,5.149240036010742,7.6781653404235835,4.267702090740204,8.6538352130541,9.830664461995557,0.8301918344697403,0.8301918344697405,3.0035e-06,3.0035e-06,3.0035e-06,9.015785217285156,9.077239990234375,10.066145973205566,7.924318122863769,10.698911428451536,6.959776973724365,inf,inf
4484,6.114739418029785,6.046905517578125,6.769229259490967,5.235984058380127,7.649586081504821,4.664381718635559,8.535246514181994,9.833046225472797,0.8301543076994529,0.8301543076994529,3.0035e-06,3.0035e-06,3.0035e-06,9.274285316467285,9.223133087158203,10.149450607299805,8.471034698486328,11.311572051048278,7.53547214269638,inf,inf
4485,5.929799556732178,5.987872123718262,6.900389881134033,5.124747924804687,7.57351176738739,4.210563540458679,8.61817964369243,9.8341233865359,0.8301373366172328,0.8301373366172328,3.0035e-06,3.0035e-06,3.0035e-06,9.189489364624023,9.240397453308105,10.008496742248536,8.150391235351563,11.247419309616088,7.369675421714783,inf,inf
4486,5.90696907043457,5.887612342834473,6.726222534179687,5.093768539428711,7.404658985137939,4.228665721416474,8.251735655446867,9.838643243270916,0.830066128181252,0.830066128181252,3.0035e-06,3.0035e-06,3.0035e-06,9.149413108825684,9.143620491027832,9.976336479187012,8.326519470214844,11.14569866657257,7.4212533831596375,inf,inf
4487,6.171309471130371,6.165925979614258,6.913843460083008,5.365489864349366,7.769691050052642,4.567749977111816,8.830714890383947,9.839475017549727,0.8300530245663827,0.830053024566383,3.0035e-06,3.0035e-06,3.0035e-06,9.307788848876953,9.210294723510742,10.411625175476074,8.539081802368164,10.9498074054718,7.28059766292572,inf,inf
4488,5.929549217224121,5.92398738861084,6.813902168273926,4.885093479156494,7.604754984378814,4.272273337841034,8.63614753301892,9.841797742416556,0.8300164338476534,0.8300164338476532,3.0035e-06,3.0035e-06,3.0035e-06,9.085662841796875,9.117851257324219,9.856628150939942,8.171429519653321,10.847199749946594,7.437183737754822,inf,inf
4489,6.2134528160095215,6.1161651611328125,6.870968036651611,5.334151992797851,7.648443365097044,4.519634592533111,8.67893679479723,9.84343741122905,0.8299906044872594,0.8299906044872593,3.0035e-06,3.0035e-06,3.0035e-06,9.208706855773926,9.23740005493164,10.023510360717774,8.299001502990723,10.983023047447205,7.507351958751679,inf,inf
4490,6.036818504333496,5.938356876373291,6.770292510986328,5.0753028678894045,7.551455616950989,4.319701063632965,8.625844007252754,9.845963720747559,0.8299508095691728,0.8299508095691728,3.0035e-06,3.0035e-06,3.0035e-06,9.09573745727539,9.124054908752441,10.078251419067383,8.233457412719726,10.60441505908966,7.088391232490539,inf,inf
4491,6.020264625549316,6.07568359375,7.007351245880127,5.1271758651733395,7.640249633789061,4.413038849830627,8.88040348187393,9.847894036295084,0.8299204040965772,0.8299204040965774,3.0035e-06,3.0035e-06,3.0035e-06,9.283483505249023,9.368349075317383,10.121936874389649,8.357472229003907,11.085984563827514,7.499087882041931,inf,inf
4492,5.9486284255981445,5.912683486938477,6.813264598846436,5.050707111358642,7.419888019561767,4.295487654209137,8.469267633494677,9.849182267433704,0.8299001130463373,0.8299001130463373,3.0035e-06,3.0035e-06,3.0035e-06,9.040648460388184,9.123005867004395,10.053521614074707,8.119992790222168,10.595361256599427,7.572308361530304,inf,inf
4493,5.999774932861328,6.0168657302856445,6.799600582122802,5.243821334838867,7.654103946685791,4.278606164455414,8.691580067141523,9.850289574372916,0.8298826721303152,0.8298826721303152,3.0035e-06,3.0035e-06,3.0035e-06,9.267047882080078,9.394889831542969,10.238436126708985,8.443698081970215,10.714285492897034,7.076223433017731,inf,inf
4494,6.099596977233887,6.0987348556518555,7.008277854919434,5.246179943084717,7.6558227062225335,4.3018440961837765,8.955912176855165,9.852571025868084,0.8298467386633482,0.8298467386633482,3.0035e-06,3.0035e-06,3.0035e-06,9.140118598937988,9.154922485351562,10.005489196777344,8.397783660888672,10.57083568572998,7.549708354473114,inf,inf
4495,6.097743988037109,6.066082000732422,6.870762996673584,5.078446865081787,7.694948995113371,4.420256543159485,8.41812451612618,9.854565294661032,0.8298153296219103,0.8298153296219103,3.0035e-06,3.0035e-06,3.0035e-06,9.249887466430664,9.277667045593262,10.08465145111084,8.502230453491212,10.898126864433284,7.5491647839546205,inf,inf
4496,5.887364387512207,5.854935169219971,6.570795974731445,5.191400241851807,7.164317548274993,4.386124444007874,8.702222589874216,9.855099334322347,0.8298069188760129,0.8298069188760129,3.0035e-06,3.0035e-06,3.0035e-06,9.100802421569824,9.160544395446777,9.990734672546386,8.24516960144043,10.491746497154233,7.243481397628784,inf,inf
4497,6.093171119689941,6.124594211578369,6.885063495635986,5.15854320526123,7.822863090038297,4.690502142906189,8.766609105159668,9.855880312294236,0.8297946191739997,0.8297946191739997,3.0035e-06,3.0035e-06,3.0035e-06,9.31033992767334,9.398672103881836,10.222485580444335,8.31543857574463,11.195060515403746,7.657354605197907,inf,inf
4498,6.303831577301025,6.322655200958252,7.187468070983886,5.435784873962402,7.685329115390776,4.45353022813797,8.601986962126755,9.85736936181413,0.8297711684649631,0.8297711684649631,3.0035e-06,3.0035e-06,3.0035e-06,9.2149019241333,9.263650894165039,10.175223579406738,8.172243194580078,10.751893997192383,7.162113726139069,inf,inf
4499,5.858104705810547,5.999809741973877,6.795910148620606,5.239282169342041,7.552381598949432,4.47004714012146,8.411014573496542,9.860022623512727,0.8297293844122858,0.8297293844122859,3.0035e-06,3.0035e-06,3.0035e-06,9.067658424377441,9.042817115783691,9.94160125732422,8.223677940368653,10.664710593223571,7.549997568130493,inf,inf
4500,6.44257926940918,6.4003448486328125,7.298161640167236,5.523954963684082,8.187501811981202,4.78633896112442,8.7587355352384,9.861381618951487,0.8297079834835525,0.8297079834835525,3.0035e-06,3.0035e-06,3.0035e-06,9.236196517944336,9.29149055480957,10.154562492370605,8.179221458435059,10.714807605743408,7.650732517242432,inf,inf
4501,5.833651542663574,5.8255205154418945,6.544870243072509,5.020341758728027,7.267115128040312,4.437821316719055,9.003606367665423,9.862042087016523,0.8296975828818042,0.8296975828818041,3.0035e-06,3.0035e-06,3.0035e-06,9.197611808776855,9.162787437438965,10.019799880981445,8.334170112609863,10.967664551734924,7.179778587818146,inf,inf
4502,5.833065986633301,5.875274181365967,6.756110935211182,5.0061594581604005,7.494092714786529,4.431216633319854,9.042766401543822,9.863766436113927,0.8296704295944106,0.8296704295944106,3.0035e-06,3.0035e-06,3.0035e-06,9.217514038085938,9.377727508544922,10.363179931640625,7.991308250427246,10.749022579193115,7.296615767478943,inf,inf
4503,6.304779052734375,6.25390625,7.2351317405700675,5.2912264251708985,7.929453754425048,4.402067756652832,8.874241196957461,9.865106888344577,0.8296493221110146,0.8296493221110147,3.0035e-06,3.0035e-06,3.0035e-06,9.086264610290527,9.143379211425781,10.076711196899414,7.973486232757568,10.900674533843992,6.998863554000854,inf,inf
4504,6.135106086730957,6.211352348327637,7.018792514801025,5.430175857543945,7.703624880313873,4.40224301815033,8.51185549071418,9.867695839514816,0.8296085565474404,0.8296085565474406,3.0035e-06,3.0035e-06,3.0035e-06,9.135309219360352,9.23778247833252,9.884135780334473,8.130531005859375,10.69758195877075,7.369466507434845,inf,inf
4505,6.158411979675293,6.1420488357543945,6.993556919097901,5.3403009414672855,7.770766890048978,4.450023794174195,9.25074522605285,9.871726253794677,0.8295450975611111,0.8295450975611113,3.0035e-06,3.0035e-06,3.0035e-06,9.334917068481445,9.413167953491211,10.177563209533691,8.421157875061034,10.657573652267455,7.464578795433044,inf,inf
4506,6.180075168609619,6.191368579864502,7.059829330444336,5.196061744689941,7.819957482814788,4.662436819076538,8.699136023148284,9.8737595149317,0.8295130855729829,0.829513085572983,3.0035e-06,3.0035e-06,3.0035e-06,9.155217170715332,9.158041000366211,10.172455062866211,8.446548805236816,10.722215604782104,7.453761029243469,inf,inf
4507,6.226227283477783,6.1003031730651855,6.951785259246826,5.175054244995117,7.577450370788574,4.240630376338959,8.837203069852668,9.87555239860853,0.8294848591083742,0.8294848591083741,3.0035e-06,3.0035e-06,3.0035e-06,9.017958641052246,9.096695899963379,9.997807884216309,8.047699089050292,10.808472299575804,6.807381653785706,inf,inf
4508,5.897011756896973,5.996719837188721,6.942605094909668,5.181188240051269,7.500904035568237,4.459244978427887,8.51245957925176,9.878638735117711,0.8294362711809553,0.8294362711809554,3.0035e-06,3.0035e-06,3.0035e-06,9.210250854492188,9.19997787475586,10.227141304016113,8.305552101135254,10.868753051757812,7.364293897151947,inf,inf
4509,5.983409881591797,5.978891372680664,6.830460739135742,5.162703742980957,7.384100353717804,4.498882913589478,9.04460826628974,9.881197793230623,0.82939598622021,0.8293959862202102,3.0035e-06,3.0035e-06,3.0035e-06,9.171855926513672,9.270030975341797,9.996877212524414,8.388149528503417,10.60735068321228,7.58003591299057,inf,inf
4510,6.121517658233643,6.109393119812012,6.870025234222411,5.257098884582519,7.6538528323173525,4.475893449783325,8.707328070065003,9.882206795327466,0.8293801029190591,0.8293801029190588,3.0035e-06,3.0035e-06,3.0035e-06,9.110235214233398,9.153609275817871,9.813974723815917,8.282479057312012,10.838589406013487,7.132407224178314,inf,inf
4511,5.940069198608398,5.9273295402526855,6.677790374755859,5.204934120178223,7.811669635772702,4.378552210330963,8.928344068287881,9.884414342765425,0.8293453536206823,0.8293453536206821,3.0035e-06,3.0035e-06,3.0035e-06,9.1012544631958,9.195710182189941,9.861466369628905,8.110671691894531,10.988050270080564,7.440205538272858,inf,inf
4512,6.1912102699279785,6.066047191619873,6.916206798553467,5.1113467788696285,7.483147060871123,4.373409342765808,8.952278959773246,9.885856327092913,0.8293226559067128,0.829322655906713,3.0035e-06,3.0035e-06,3.0035e-06,9.125642776489258,9.154605865478516,10.001754875183105,8.170533027648926,10.969048166275023,7.572184777259826,inf,inf
4513,5.895466327667236,6.0115861892700195,6.969531707763672,5.225920257568359,7.623216342926026,4.489521634578705,9.105883116681307,9.886282375413533,0.829315949759895,0.829315949759895,3.0035e-06,3.0035e-06,3.0035e-06,9.116772651672363,9.133840560913086,10.140632553100586,8.219742622375488,10.60970447063446,7.140599274635315,inf,inf
4514,5.874795436859131,5.879581451416016,6.571153888702392,5.130595283508301,7.484727454185486,4.616430938243866,9.1591051488942,9.887805350392842,0.8292919780358918,0.8292919780358918,3.0035e-06,3.0035e-06,3.0035e-06,9.334259986877441,9.27217960357666,10.299279823303223,8.510210037231445,10.972117733955383,7.733345341682434,inf,inf
4515,6.054734230041504,6.1833720207214355,7.141437625885009,5.412292823791504,7.616399216651916,4.6234527111053465,8.614422311643867,9.889502351840562,0.8292652679063927,0.8292652679063927,3.0035e-06,3.0035e-06,3.0035e-06,9.319513320922852,9.441703796386719,10.30513401031494,8.221870956420899,10.690589642524719,7.213188529014587,inf,inf
4516,6.0266313552856445,5.978474140167236,6.775348510742187,5.1143135070800785,7.768121969699857,4.489706861972809,8.60809473971043,9.89231915110536,0.8292209344237178,0.8292209344237177,3.0035e-06,3.0035e-06,3.0035e-06,9.07943344116211,8.992538452148438,10.125782089233399,8.184429321289063,10.789009094238281,7.545654702186584,inf,inf
4517,6.162883758544922,6.190703868865967,7.119313659667968,5.310954170227051,7.8402441263198845,4.4750500321388245,9.144172393189235,9.89369372007815,0.829199300966426,0.829199300966426,3.0035e-06,3.0035e-06,3.0035e-06,9.19736099243164,9.317123413085938,10.092891502380372,8.269987297058105,10.864442133903502,7.356751072406769,inf,inf
4518,6.266945838928223,6.232492446899414,7.063306255340576,5.322832126617431,7.6362722396850575,4.724340498447418,8.322397343051929,9.895219290515534,0.8291752916275,0.8291752916275001,3.0035e-06,3.0035e-06,3.0035e-06,9.14999771118164,9.218352317810059,10.022869720458985,8.39528205871582,10.478203463554381,7.044524002075195,inf,inf
4519,6.051983833312988,6.005353927612305,6.957063903808594,5.2055677223205565,7.39859116077423,4.38292133808136,8.576325943573085,9.896915041934527,0.8291486047720914,0.8291486047720914,3.0035e-06,3.0035e-06,3.0035e-06,9.242053985595703,9.278532028198242,10.140864257812499,8.39172134399414,11.058306241035462,6.881913292407989,inf,inf
4520,6.019052505493164,5.922807693481445,6.906872577667237,4.904907493591309,7.578723549842834,4.311546313762665,8.622125356330713,9.898673947604031,0.8291209248976332,0.829120924897633,3.0035e-06,3.0035e-06,3.0035e-06,9.221750259399414,9.180466651916504,10.125080375671386,8.36915641784668,10.837590527534484,7.260239088535309,inf,inf
4521,5.965643405914307,5.9437456130981445,6.7334355545043945,5.13310510635376,7.686308801174164,4.339854085445404,8.75185291281956,9.900411572904375,0.829093580781669,0.8290935807816686,3.0035e-06,3.0035e-06,3.0035e-06,9.266780853271484,9.271244049072266,10.11102424621582,8.477184257507325,10.82732810974121,7.693006634712219,inf,inf
4522,6.018641471862793,6.083080291748047,6.960973072052002,5.27854398727417,7.4683096408843985,4.3829163074493405,8.93364901836406,9.90218415682309,0.8290656874304476,0.8290656874304476,3.0035e-06,3.0035e-06,3.0035e-06,9.231691360473633,9.153570175170898,10.007099609375,8.585659408569336,10.813201618194578,7.612129962444305,inf,inf
4523,5.854581832885742,6.0221781730651855,6.935130844116211,5.1008502388000485,8.035137343406676,4.584513735771179,8.572696074100666,9.904356955079567,0.8290314975399244,0.8290314975399242,3.0035e-06,3.0035e-06,3.0035e-06,9.3247652053833,9.321573257446289,10.073670616149903,8.576943740844726,10.995245575904844,7.586829400062561,inf,inf
4524,5.89546012878418,6.001753330230713,6.966691551208496,5.155272884368896,7.87950255870819,4.351714241504669,8.806996668988479,9.906389069024332,0.8289995225988476,0.8289995225988473,3.0035e-06,3.0035e-06,3.0035e-06,9.403793334960938,9.375246047973633,10.358373641967773,8.482958488464355,11.17039771080017,7.7222357273101805,inf,inf
4525,5.887182235717773,5.959315776824951,6.727263736724853,5.175645847320556,7.894906556606291,4.21942504644394,9.214252056634749,9.908077606273315,0.8289729546732755,0.8289729546732755,3.0035e-06,3.0035e-06,3.0035e-06,9.228177070617676,9.144996643066406,10.057102584838868,8.513274993896484,10.824911427497863,7.315610074996949,inf,inf
4526,6.121225833892822,6.133447170257568,6.986525249481201,5.380622062683106,7.744884598255156,4.243466675281525,8.557307011841145,9.908712206217896,0.8289629699081341,0.828962969908134,3.0035e-06,3.0035e-06,3.0035e-06,9.336548805236816,9.27882194519043,10.2593501663208,8.442003784179688,11.05112645626068,7.605655157566071,inf,inf
4527,6.078393936157227,5.982985973358154,6.848360004425048,5.080391979217529,7.54083514213562,4.1650377869606015,8.697908204585676,9.909347393820461,0.8289529760122277,0.8289529760122278,3.0035e-06,3.0035e-06,3.0035e-06,9.379671096801758,9.430583000183105,10.354966278076171,8.4535498046875,10.781299352645874,7.48003363609314,inf,inf
4528,6.154694557189941,6.09506893157959,6.950188808441162,5.28167179107666,7.376670289039611,4.416865408420563,8.578516699043993,9.910896746557652,0.8289285993363049,0.8289285993363049,3.0035e-06,3.0035e-06,3.0035e-06,9.142321586608887,9.262247085571289,10.020398025512696,8.119989318847656,10.863848543167112,7.484658885002136,inf,inf
4529,6.145084381103516,6.121176719665527,7.017386054992675,5.150968189239502,7.671821701526641,4.600947964191437,8.510708555592899,9.913691222068707,0.8288846343107003,0.8288846343107003,3.0035e-06,3.0035e-06,3.0035e-06,9.19906234741211,9.292915344238281,10.249276084899902,8.152543601989747,10.679911470413208,6.94639800786972,inf,inf
4530,6.1689252853393555,6.098016738891602,6.860325202941894,5.181661148071289,7.611872804164885,4.537008011341095,8.762039977022125,9.914681476532056,0.8288690553356522,0.8288690553356522,3.0035e-06,3.0035e-06,3.0035e-06,9.25060749053955,9.294002532958984,10.17899517059326,8.510678825378418,10.633726477622986,7.379713499546051,inf,inf
4531,6.429716110229492,6.292757987976074,7.121449794769287,5.302932968139649,7.824907433986663,4.652111124992371,8.863081013870913,9.91645182580606,0.8288412043784134,0.8288412043784137,3.0035e-06,3.0035e-06,3.0035e-06,9.318253517150879,9.322887420654297,10.195874824523926,8.462015380859375,11.095664834976196,7.780031454563141,inf,inf
4532,6.164948463439941,6.071154594421387,6.96486499786377,5.035355930328369,7.725994110107418,4.387872111797333,9.06883232903584,9.920162259533589,0.8287828351166693,0.8287828351166694,3.0035e-06,3.0035e-06,3.0035e-06,9.230791091918945,9.29854965209961,10.009311599731445,8.53734676361084,10.73038215637207,7.472899746894837,inf,inf
4533,6.1479082107543945,6.1749138832092285,6.977646179199219,5.381847877502441,7.606373703479766,4.625493562221527,9.00282154523972,9.921684618214643,0.8287588878560271,0.8287588878560268,3.0035e-06,3.0035e-06,3.0035e-06,9.245132446289062,9.137219429016113,10.185927276611329,8.289437637329101,11.324837470054625,7.626985001564026,inf,inf
4534,5.902322769165039,5.936426162719727,6.777748489379883,5.145926284790039,7.647070729732511,4.400812947750092,8.73597985581755,9.92314982800497,0.8287358401946353,0.828735840194635,3.0035e-06,3.0035e-06,3.0035e-06,9.203412055969238,9.246084213256836,10.058615264892579,8.180613288879394,10.856780147552488,7.268361759185791,inf,inf
4535,6.1298089027404785,6.174065113067627,7.073475799560547,5.4211827087402344,8.280258321762085,4.638601839542389,8.360481304720608,9.924375459970221,0.8287165615497355,0.8287165615497354,3.0035e-06,3.0035e-06,3.0035e-06,9.395376205444336,9.551650047302246,10.200001335144043,8.403069686889648,11.267167949676514,7.516404688358307,inf,inf
4536,5.791693687438965,5.8038153648376465,6.830960330963134,4.807487373352051,7.401189863681792,4.2365517854690555,8.53644553997305,9.926267474103927,0.8286868018539418,0.8286868018539418,3.0035e-06,3.0035e-06,3.0035e-06,9.352325439453125,9.35951042175293,10.223210067749024,8.566829071044921,10.668561697006226,7.303587710857391,inf,inf
4537,6.258419513702393,6.29041862487793,7.086522979736328,5.391222057342529,7.8352433919906606,4.683462071418762,8.637986203108763,9.927220040923736,0.8286718192145833,0.8286718192145831,3.0035e-06,3.0035e-06,3.0035e-06,9.299689292907715,9.34393310546875,10.033707313537597,8.570041618347169,11.122894597053525,7.46341370344162,inf,inf
4538,6.095088958740234,6.132296562194824,6.988467330932617,5.4021382141113286,7.527865552902221,4.565304005146027,8.514631867104578,9.928370548687441,0.8286537235672683,0.8286537235672682,3.0035e-06,3.0035e-06,3.0035e-06,9.26590347290039,9.41889476776123,10.33656436920166,8.164166831970215,10.874056816101074,7.0774664878845215,inf,inf
4539,6.077516555786133,6.103886604309082,6.847567501068115,5.368770065307618,7.819883394241333,4.69500732421875,8.758481065428123,9.931161403624632,0.8286098294554093,0.8286098294554095,3.0035e-06,3.0035e-06,3.0035e-06,9.166352272033691,9.050162315368652,10.042159385681153,8.440139236450195,11.063236379623413,7.579310739040375,inf,inf
4540,6.000482082366943,6.0311384201049805,6.900015544891358,5.2059619140625,7.661165642738342,4.332889258861542,9.410337798827934,9.932547899074933,0.8285880237092277,0.8285880237092277,3.0035e-06,3.0035e-06,3.0035e-06,9.32090950012207,9.491028785705566,10.179282264709473,8.495359535217284,10.623661947250366,7.4674195647239685,inf,inf
4541,6.329743385314941,6.356938362121582,7.136871795654296,5.56232759475708,8.169091796875,4.609400343894959,8.480428644513053,9.934493986234765,0.8285574180577264,0.8285574180577263,3.0035e-06,3.0035e-06,3.0035e-06,9.227923393249512,9.365499496459961,9.971199836730957,8.327233848571778,10.792090773582458,7.420938467979431,inf,inf
4542,6.2214789390563965,6.1447062492370605,7.09660852432251,5.208991928100586,7.972092735767364,4.402619707584381,8.978085335732901,9.936756695764377,0.8285218343232724,0.8285218343232724,3.0035e-06,3.0035e-06,3.0035e-06,9.279021263122559,9.319969177246094,10.259518013000488,8.323558769226075,11.616797399520873,7.354532516002655,inf,inf
4543,6.318126201629639,6.232036113739014,7.004405536651611,5.348088283538818,7.848373055458068,4.646057724952698,8.545172620216903,9.938330506514323,0.8284970851854754,0.8284970851854755,3.0035e-06,3.0035e-06,3.0035e-06,9.252466201782227,9.30987548828125,10.226099319458008,8.308699874877929,10.892758321762082,7.451309025287628,inf,inf
4544,5.893037796020508,5.90766716003418,6.865756530761718,4.903409900665284,7.650278973579407,4.367814147472382,8.865345495835177,9.94097585526536,0.828455487052548,0.8284554870525479,3.0035e-06,3.0035e-06,3.0035e-06,9.205277442932129,9.23942756652832,10.097516822814942,8.30217300415039,11.051232981681823,7.289395320415497,inf,inf
4545,5.981568336486816,5.981935977935791,6.924028034210205,5.170997123718262,7.344818258285523,4.527497327327728,8.647860013914263,9.943031267813623,0.8284231670533847,0.8284231670533847,3.0035e-06,3.0035e-06,3.0035e-06,9.308561325073242,9.34292221069336,10.176665725708007,8.630139122009277,11.12492146492004,7.087841045856476,inf,inf
4546,6.2728681564331055,6.225187301635742,7.091056747436523,5.238900241851806,7.813082265853882,4.5209095001220705,8.82855655044082,9.945433127439475,0.8283854009345311,0.828385400934531,3.0035e-06,3.0035e-06,3.0035e-06,9.121143341064453,9.094377517700195,10.230156860351562,8.222783927917481,10.979074645042417,7.189468634128571,inf,inf
4547,6.157153606414795,6.131444931030273,6.987355461120606,5.297349967956543,7.491147482395172,4.546957433223724,8.927741897769133,9.946050093086999,0.8283757002184402,0.8283757002184404,3.0035e-06,3.0035e-06,3.0035e-06,9.472925186157227,9.395767211914062,10.530845375061036,8.587838706970215,11.091226720809937,7.331679630279541,inf,inf
4548,6.358176231384277,6.192834854125977,7.073867855072021,5.251214447021485,7.425774216651916,4.244501793384552,9.213446583390597,9.948518822743546,0.8283368848101539,0.8283368848101538,3.0035e-06,3.0035e-06,3.0035e-06,9.237135887145996,9.209724426269531,9.997230033874512,8.454665489196778,11.00434064865112,7.656902062892914,inf,inf
4549,5.911262512207031,5.909164905548096,6.759379425048828,4.9811850357055665,7.595271432399747,4.316776704788208,8.500280766666913,9.949295470386955,0.8283246740743118,0.8283246740743117,3.0035e-06,3.0035e-06,3.0035e-06,9.324119567871094,9.31971549987793,10.227762184143067,8.477196197509766,10.797813510894775,7.571392023563385,inf,inf
4550,6.065855026245117,6.12646484375,6.976999759674072,5.3938216209411625,7.625947940349579,4.666460919380188,9.433424588031544,9.953627985452933,0.8282565598662933,0.8282565598662932,3.0035e-06,3.0035e-06,3.0035e-06,9.274555206298828,9.379356384277344,10.12052059173584,8.47559986114502,10.8786395072937,7.6733126759529116,inf,inf
4551,6.114483833312988,6.151493549346924,6.907937641143799,5.271074848175049,7.958045959472655,4.655296850204468,8.892317968201258,9.955107191178994,0.8282333055670512,0.8282333055670513,3.0035e-06,3.0035e-06,3.0035e-06,9.33106517791748,9.315629959106445,10.208432998657226,8.457510719299316,11.05039644241333,7.869160842895508,inf,inf
4552,5.939973831176758,5.9624409675598145,6.845619735717773,5.000825634002686,7.628796327114105,4.367958641052246,9.821724826943234,9.957809844921249,0.8281908193003765,0.8281908193003766,3.0035e-06,3.0035e-06,3.0035e-06,9.367746353149414,9.330942153930664,10.317717819213867,8.494166831970215,11.297447204589842,7.294425034523011,inf,inf
4553,6.274318695068359,6.278267860412598,7.199857444763183,5.39543794631958,7.859518349170683,4.845585322380066,9.10022424779483,9.959590255243667,0.8281628320288537,0.8281628320288539,3.0035e-06,3.0035e-06,3.0035e-06,9.276470184326172,9.321271896362305,10.249293899536132,8.493012962341309,10.841425132751464,7.553924143314362,inf,inf
4554,6.151429176330566,6.093572616577148,6.950838527679443,5.235454750061035,7.5405038475990285,4.798934018611908,9.08276884422214,9.96040324552156,0.8281500524786652,0.8281500524786654,3.0035e-06,3.0035e-06,3.0035e-06,9.235503196716309,9.355618476867676,10.080521697998046,8.326838150024415,10.850838756561279,7.488885164260864,inf,inf
4555,6.207389831542969,6.323976516723633,7.14932315826416,5.547967453002929,8.233049213886257,4.756641864776611,9.52719355044875,9.960995945362527,0.8281407358352175,0.8281407358352175,3.0035e-06,3.0035e-06,3.0035e-06,9.354968070983887,9.44498062133789,10.082362098693848,8.488565711975097,10.92970266342163,7.586326730251312,inf,inf
4556,6.116697311401367,6.116899490356445,7.023493099212646,5.111370944976807,7.438732719421386,4.5214842557907104,9.81131130815894,9.96525629843866,0.8280737703389314,0.828073770338931,3.0035e-06,3.0035e-06,3.0035e-06,9.169652938842773,9.249950408935547,10.201601943969727,8.156934394836426,10.741399121284484,7.417371261119842,inf,inf
4557,5.997652053833008,6.063897132873535,6.849722385406494,5.1631894874572755,7.596672940254211,4.552025532722473,9.085713704134623,9.96785119210882,0.8280329855711877,0.8280329855711877,3.0035e-06,3.0035e-06,3.0035e-06,9.295973777770996,9.372358322143555,10.092867050170899,8.491538047790527,10.847430849075316,7.500829648971558,inf,inf
